temperature,pressure,humidity,fuzz,interval,detected
38.74125974876366,998.975080891368,68.14707048264663,0,1000,1
22.98003339227166,1016.416463405552,58.27057901044954,0,1000,0
4.619744507907729,1019.5039401530466,35.58026061452252,0,1000,1
24.43795569518764,1010.648073481193,60.57749307837242,0,1000,0
27.35178867719062,1014.1562998428868,60.50430397190203,0,1000,0
21.08874945234523,1019.208425953952,61.847591064972,0,1000,0
26.21265798740216,1012.06923945454,57.767373331987685,0,1000,0
27.488155261879253,1016.086355560672,49.0664352284026,0,1000,0
33.8392013043199,997.6526433050608,77.51768739046281,0,1000,1
24.34662439645574,1017.1066051038456,53.038437910412064,0,1000,0
45.38542995478524,990.0782397486907,86.16805664818295,0,1000,1
25.12312090614137,1008.1923424575592,58.07417769402017,0,1000,0
24.53324200164035,1008.024377868429,62.49561103577475,0,1000,0
23.45640425370666,1006.2543335107526,68.93104275544611,0,1000,0
26.26846790638482,1012.7891871184714,56.50909845194836,0,1000,0
34.91119416389145,991.7214871999852,69.7587430583003,0,1000,1
26.52711800923986,1013.0250023302194,53.7001207969048,0,1000,0
25.4720057851144,1017.719673494992,55.890723497049606,0,1000,0
26.49971980713132,1014.575375528516,54.02598694575882,0,1000,0
40.99227202196826,991.2423048328124,85.81932090585434,0,1000,1
24.925948807588718,1011.7696553351084,59.234299061037525,0,1000,0
25.32730891404024,1018.1082612813542,61.132326786480505,0,1000,0
22.77804603414065,1018.6084739792838,58.4756377434389,0,1000,0
24.537770250343,1007.719857975948,62.56389587155789,0,1000,0
45.02627618720644,990.7135872621152,83.56515139851312,0,1000,1
25.747458863869788,1012.636137648724,61.395928708831015,0,1000,0
25.71949984586437,1007.3349137683788,55.51565624106943,0,1000,0
28.71400326807294,1014.6953198923028,60.40349312520476,0,1000,0
23.432045617309733,1012.2589419404712,59.86342121551228,0,1000,0
21.841439723259708,1018.9480200212096,63.125039122254655,0,1000,0
25.8341145259936,1014.2461430247944,67.86334562512059,0,1000,0
22.97036918450222,1015.8935438227828,58.88768050916477,0,1000,0
26.004211829553608,1011.8828410649076,49.77926007862134,0,1000,0
26.791946077938263,1014.3900431393736,57.4080259577534,0,1000,0
28.19450492755321,1011.9119896582764,62.55302727794483,0,1000,0
42.69899079237109,991.3227935665536,84.69905049815497,0,1000,1
27.881954390111648,1022.279187378276,62.1412564621231,0,1000,0
43.276136617543074,989.8445010143042,83.92173274509975,0,1000,1
5.541580339140024,1036.7122885251244,46.39359854905031,0,1000,1
24.88533705836921,1014.3979460844344,54.09716163602752,0,1000,0
23.127359298984526,1007.5172694274238,54.8275231648143,0,1000,0
23.434328789190324,1002.6515982303242,61.18593965010355,0,1000,0
23.479471797396947,1017.6512970271197,51.67231919594977,0,1000,0
5.70404486214828,1033.0603580990787,39.38072271039231,0,1000,1
22.66980776768753,1018.8022379959508,62.45201334649467,0,1000,0
22.548620792902536,1009.669147048088,64.6708764036697,0,1000,0
25.162444945025243,1015.1841904927326,69.52666205323357,0,1000,0
4.759430610776207,1030.4654732049364,46.97963032615253,0,1000,1
35.42791963922109,1004.6821578850956,73.88570017461602,0,1000,1
27.0722473086318,1022.8631509439635,60.29935575710066,0,1000,0
24.844839614287512,1023.8761133338044,57.97221563515403,0,1000,0
23.96310320428834,1012.8356464769728,63.53585015007096,0,1000,0
26.085969643447243,1012.8199885058344,58.39393463612584,0,1000,0
36.31801758854006,1001.1705552980792,80.42487784368213,0,1000,1
26.630555788784747,1003.8125474070732,70.89442780345328,0,1000,0
24.04123497994929,1017.9838356275368,60.68499312749631,0,1000,0
23.934886651516383,1015.1784618664434,58.1849127295591,0,1000,0
23.92031782136165,1014.7378773512748,56.598051639703314,0,1000,0
33.218753523901704,997.722024195944,77.26106155718827,0,1000,1
23.761823763721715,1014.8336562385176,64.13687702531237,0,1000,0
45.76172227430496,991.888906787698,88.88084253913418,0,1000,1
24.21387124528038,1006.4788362966284,66.1571182679966,0,1000,0
26.15870433575466,1029.2316920316036,60.42680920332362,0,1000,0
26.69528684986474,1014.4550346834576,55.14040213945173,0,1000,0
26.358253936301484,1004.1041737116068,64.56635910401023,0,1000,0
26.83348269438381,1011.8235458444128,63.74139356429222,0,1000,0
25.11983889598339,1015.0502926843648,64.62433632856494,0,1000,0
26.926207071426678,1019.3927578220374,59.69866017969572,0,1000,0
27.61999486397146,1019.3509462934074,54.55343480285026,0,1000,0
24.57826463587031,1017.8274388454188,60.34992870789608,0,1000,0
26.102896167904603,1013.9560187317272,67.40248403859016,0,1000,0
25.105916089267765,1012.5019700112427,58.68888421175842,0,1000,0
23.97809247167832,1013.4774328267196,65.86594433302224,0,1000,0
9.177299615351302,1029.114374176674,39.32531153478969,0,1000,1
25.45496638217716,1013.2718641660484,49.80425344483152,0,1000,0
21.436479636195926,1006.7583763242616,59.81800577717055,0,1000,0
22.651035879043988,1013.7655246872716,56.14167071689374,0,1000,0
16.43828301516053,1030.9056017959394,46.98646569905794,0,1000,1
19.408371175149213,1043.8027574716566,32.76867578346085,0,1000,1
25.63602526801358,1001.9246796788588,56.19974950480195,0,1000,0
43.084461981056336,991.1076485202994,85.6288136315861,0,1000,1
47.16945295237095,989.788315578364,87.78504616279592,0,1000,1
33.92232409555128,997.3049664601452,77.62584130060397,0,1000,1
28.02702586123615,1014.8178213900516,54.21726879379676,0,1000,0
26.66315557642128,1008.5475028275584,62.60854932711075,0,1000,0
23.530920338885444,1014.3207846300772,55.7399031753333,0,1000,0
24.578321031724556,1013.5657227197144,63.57071080259202,0,1000,0
26.24210462129502,1010.0565613225588,62.97933348986325,0,1000,0
25.512679157842104,1007.5953928232328,50.4675770598103,0,1000,0
25.77076856558976,1017.8204783191004,55.161225831603325,0,1000,0
24.675584357082517,1012.4405564806588,57.61064394302848,0,1000,0
24.330042802808023,1013.909346168058,58.437517080762525,0,1000,0
28.375602039029644,1013.7647850544816,57.57964391193505,0,1000,0
24.051099273953756,1011.155265059686,54.40607727925023,0,1000,0
25.20674803860968,1013.9147839758808,55.341141174109886,0,1000,0
22.836021986910307,1017.1879621558217,59.97686582669967,0,1000,0
27.25333197553385,1016.3199778759052,58.90751925892082,0,1000,0
37.320325694709446,1002.1434743816714,74.51913306337019,0,1000,1
25.33944131681564,1014.7572409172412,53.04820320010474,0,1000,0
22.9254598108452,1014.6235239057164,62.537910425170296,0,1000,0
20.071724552293947,1013.0295734200396,71.65200110432215,0,1000,0
22.589303234419976,1011.2985270070708,56.71035362936728,0,1000,0
26.5403020364051,1014.2467451477972,56.29842506680898,0,1000,0
26.20152605831608,1003.291151512488,53.46212104624054,0,1000,0
45.01461588788692,990.0929355150234,80.63084142150461,0,1000,1
27.90225050932709,1002.2483981564716,50.57521190732673,0,1000,0
25.670299025507468,1012.8653126234424,61.141969943798,0,1000,0
36.9679190449438,1000.3509092422242,74.95222709489276,0,1000,1
36.018560036237574,997.3116749354576,76.45040302539128,0,1000,1
24.34992007927444,1008.6759665841774,62.19205839505574,0,1000,0
25.06942256895285,1011.4394738157772,62.58016528790468,0,1000,0
22.25683575830081,1018.7411009041748,66.86060455336374,0,1000,0
22.76173834006251,1007.3751295642354,62.293527627264766,0,1000,0
26.68436172684201,1016.9096211327048,66.23654069853274,0,1000,0
22.516820935316574,1000.1887639211818,56.12423620369682,0,1000,0
48.10627744559165,988.6076002307012,84.03569613446713,0,1000,1
23.62391157395716,1007.9219179242632,56.28709591717644,0,1000,0
26.42586718318048,1005.9344837063144,63.1862926479823,0,1000,0
36.36452869220257,1000.7535330626145,74.68748285190173,0,1000,1
24.67163990542749,1008.837049903075,56.40457994466058,0,1000,0
25.757865542886314,1018.0445131714696,51.28044829253294,0,1000,0
26.411939108784946,1007.190813119204,58.0834782604174,0,1000,0
26.252938273158133,1003.1482951501018,56.77714945197511,0,1000,0
24.17372403230147,1007.545693962912,55.93960669823208,0,1000,0
25.609636466850475,1012.9813745686888,53.44608927361995,0,1000,0
15.74445351550779,1025.4163440218483,36.254419525762565,0,1000,1
26.935255872314293,1013.533532534202,68.18726184735645,0,1000,0
24.912188511754657,1015.6331011133412,62.82568446127263,0,1000,0
25.77958088392475,1019.2057088373796,50.594139985642535,0,1000,0
25.78308998422292,1009.492146488922,64.16030380576072,0,1000,0
26.270167693433464,1016.3744811446202,63.279564851958746,0,1000,0
20.22732494360453,1008.6853466260596,61.70652905653304,0,1000,0
23.06756903089533,1013.0707762806948,60.21691461938331,0,1000,0
27.666738928861648,1015.223258355248,58.45206668624389,0,1000,0
24.242163809935988,1013.6677402424278,68.50065244366915,0,1000,0
17.132120917176792,1028.03077679404,43.51291991503758,0,1000,1
25.59296981083149,1012.213518733028,62.22767842298258,0,1000,0
25.308451437383905,1012.166858995033,62.5143139368665,0,1000,0
25.08662783344076,1011.46218039046,58.351892321200985,0,1000,0
25.168418759418888,1017.2332566285894,55.55591939045608,0,1000,0
24.63480705424533,1005.558225790664,60.969365814221526,0,1000,0
27.686740245367428,1017.4126032070376,57.56924819266421,0,1000,0
8.788267616530312,1028.399171037322,31.88502998062838,0,1000,1
27.242740031047475,1021.6251725306552,62.14173310129942,0,1000,0
33.53587314111918,995.1472064058288,69.28691547498916,0,1000,1
25.44601449921898,1008.830933602868,60.38463454773016,0,1000,0
26.726451413431526,1012.9235711513292,59.93503928469309,0,1000,0
7.568561001335718,1027.2555746526898,49.93047854734303,0,1000,1
29.317228349302017,1020.5159873882292,65.5028224565285,0,1000,0
28.14828940777093,1017.4446634721196,62.87180319857147,0,1000,0
5.937362015194936,1034.1951208158052,32.10599368154651,0,1000,1
25.80547974315055,1008.2776432202756,66.70136186778723,0,1000,0
27.1923085209822,1010.0085823914546,63.58386160973604,0,1000,0
25.537578673554407,1007.8753667721272,52.58005649726661,0,1000,0
26.540331737200272,1015.988337034348,52.15530581897478,0,1000,0
24.360883968150315,1018.4382098855158,55.19275710938453,0,1000,0
25.024328919782963,1014.4313589506947,61.81475839377268,0,1000,0
42.18999599685396,991.7842590903664,85.17812792854704,0,1000,1
27.17646217878477,1013.9513332390532,50.48024971375963,0,1000,0
25.79459816831695,1014.2776443042296,60.10565105385599,0,1000,0
15.382124469393382,1028.1587240736994,41.25486086807228,0,1000,1
24.081004758353387,1017.037971522401,57.0423115011338,0,1000,0
24.371260118155032,1016.2467955633754,63.08796627930611,0,1000,0
24.41077577966549,1015.113987093666,59.08794259102365,0,1000,0
21.782826937922827,1004.7081464466108,68.28330797543506,0,1000,0
27.036536100819447,1018.6839384525656,59.43718020772701,0,1000,0
23.93986397373473,1011.9881945158048,59.19614767190638,0,1000,0
28.79381458846181,1027.175785182236,63.69961587369734,0,1000,0
22.38045305035284,1010.968091763772,67.50836649082099,0,1000,0
25.500819635909775,1009.5442146606222,64.08272520016934,0,1000,0
43.37030668420992,990.105335806038,86.36842726358292,0,1000,1
24.406624643809177,1015.5177299538908,56.20764173797346,0,1000,0
11.736194786640327,1038.3825899675223,33.79786704042951,0,1000,1
21.450796992503623,1010.7452568423328,63.93764977143757,0,1000,0
22.427693319196894,1027.687517996254,36.88657669250485,0,1000,1
12.131244830138977,1033.87498354276,33.03119932116882,0,1000,1
6.017395014892948,1027.41086340464,48.303952678677376,0,1000,1
24.234094718531328,1005.0011018983786,71.27298890553867,0,1000,0
23.76169620776874,1004.0584526024556,59.53387526302927,0,1000,0
24.818406715974465,1009.1660337197712,62.74553354781099,0,1000,0
25.193609761004065,1017.3900059155804,61.6127885411161,0,1000,0
-0.9774622624397812,1029.4773204928113,39.84013458426921,0,1000,1
26.713345844976544,1004.3601679957858,60.66710142641037,0,1000,0
36.06489563187969,1002.6733528718488,76.45964237398798,0,1000,1
24.93644131475584,1008.7885668114864,58.15080086558899,0,1000,0
27.02014547991097,1023.2286227851296,54.43926038323277,0,1000,0
23.44663390894842,1006.2801027736892,59.759808916320885,0,1000,0
23.42065230281416,1016.338790381328,55.22462168226637,0,1000,0
23.544134518640504,1012.3682314094456,62.86617752743763,0,1000,0
46.68081231391032,992.8241132402852,83.19069058692332,0,1000,1
22.046704947433817,1019.8316531285252,68.20360534160916,0,1000,0
26.97245989985073,1013.5359755353702,57.487317615888045,0,1000,0
29.436359817379145,1012.8111846405592,56.232352689738846,0,1000,0
27.15904088176296,1003.8542992820834,58.52269390397512,0,1000,0
27.575086010530672,1013.0574598311028,53.90066072220333,0,1000,0
23.55383152350808,1013.120699916763,54.79911160317104,0,1000,0
24.602208986682573,1015.7100912705027,64.23070191868887,0,1000,0
32.45088676233728,994.8389281191947,75.45814928720257,0,1000,1
26.04552694084213,1016.3096134443188,61.12523123219781,0,1000,0
26.59246188280625,1011.0322064744506,56.40786220805653,0,1000,0
12.601590540537016,1033.3787305972912,44.227762065182056,0,1000,1
10.909174081969914,1017.973930155286,41.877573051271575,0,1000,1
27.58423100235032,1012.9639884761314,58.24774714673798,0,1000,0
27.56480860138568,1009.1321915992723,68.90027011217134,0,1000,0
23.729369051001377,1008.0123944555934,65.63997903225783,0,1000,0
46.1327811161534,990.6607002714252,84.8642835236044,0,1000,1
24.26881150459953,1009.7941130218344,63.84260410406485,0,1000,0
23.78701520652585,1008.0296794252404,49.03020815523511,0,1000,0
25.350313259452037,1006.6827428014948,57.699630763474985,0,1000,0
23.33177877212951,1020.7796800525656,59.89541764717772,0,1000,0
23.877411774224576,1017.4813059115256,55.19501424310619,0,1000,0
31.73225287547796,1006.7990464334468,77.4215709014091,0,1000,1
28.071794424267704,1014.2248485881216,62.21106943661136,0,1000,0
47.952204123768446,989.660570154676,85.97633682951755,0,1000,1
24.63849422172497,1010.3172512412696,55.26929761134869,0,1000,0
24.1547703367286,1014.1237592392224,59.19922750105404,0,1000,0
24.964137927042536,1010.902275324579,61.22827467020314,0,1000,0
9.611685868588612,1030.5287655186276,40.33380541808245,0,1000,1
27.769435875068723,1026.6248523766549,65.3405509389563,0,1000,0
24.4039359505798,1021.386272803417,72.28075570450184,0,1000,0
23.58246164155169,1017.7384018549142,62.48466738374184,0,1000,0
39.654934368439285,997.7052238609832,71.40685297657893,0,1000,1
24.930676027695,1014.0975147737418,63.73785401958764,0,1000,0
11.660536781171151,1024.8831529284305,38.602295732874495,0,1000,1
10.107302571299474,1024.9319648264498,44.685144286591886,0,1000,1
24.75021602134405,1010.5638208627672,67.25867227205627,0,1000,0
21.96410063979948,1009.5652021855497,52.1684120683632,0,1000,0
26.654284342342223,1019.7917099144704,61.65764313015234,0,1000,0
28.42568939232047,1001.4894509677088,56.07759105229977,0,1000,0
27.577828263757336,1013.9258774114136,66.53483042323096,0,1000,0
22.709011144659367,1010.8996510884924,58.88493598911784,0,1000,0
27.635240224997347,1007.58974211997,61.60883735182851,0,1000,0
26.03033492389225,1006.207272560293,59.72242157859686,0,1000,0
27.09064282325107,1002.0958291365912,50.18320389031393,0,1000,0
22.624411910842888,1012.469458086888,63.33093236037165,0,1000,0
27.520478920655812,1011.1651483799704,54.43954778738906,0,1000,0
27.27406626184667,1015.669473843248,57.429115894954975,0,1000,0
24.37159889853104,1012.796137543637,51.68882667860939,0,1000,0
24.11099032809659,1018.562800687768,55.99688663760485,0,1000,0
21.424497412562083,1014.5818894985804,62.103143411702405,0,1000,0
26.139633460250977,1004.8171652075938,64.46859771353326,0,1000,0
31.39608239157564,993.7370072806356,76.16390481770614,0,1000,1
26.22608830479866,1012.583273725596,54.09908368886718,0,1000,0
24.62810778947545,1022.3589125933156,68.52922322742427,0,1000,0
24.16772123935705,1016.0422459910104,58.29984344130639,0,1000,0
23.72454529443915,1013.6749305323766,60.077482969541855,0,1000,0
23.957315991585887,1008.5834782258656,63.91983836347198,0,1000,0
27.216541472894527,1005.4884650162252,62.18080051824946,0,1000,0
25.390548935872346,1016.2592203541802,60.40280954826401,0,1000,0
29.1514198017995,1011.4199119824488,64.73181070321532,0,1000,0
47.27493705792582,989.214699622276,84.19634856914092,0,1000,1
27.818492534202207,1009.8671252792964,71.41745285588316,0,1000,0
43.58328886098285,990.0043308725948,86.74879473939122,0,1000,1
35.127578823922406,998.2825599315228,71.0378195533903,0,1000,1
27.65420170113617,1018.9831439571132,60.18844436688742,0,1000,0
30.677717924490917,1010.4640432176584,62.293923069111386,0,1000,0
29.22418954109488,1008.0797402735384,73.01744287621257,0,1000,0
25.329194366270677,1006.1446185519866,65.53474045430691,0,1000,0
19.38250229356384,1012.4400760067376,58.29109664790344,0,1000,0
26.09396129899841,1014.8006426864498,53.21918062084095,0,1000,0
24.94236894554774,1008.2808371322589,58.30340171085832,0,1000,0
26.26226781399926,1019.814357320367,62.83522279324775,0,1000,0
9.465804762308906,1030.8703849428905,41.44517606711442,0,1000,1
